sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,377010023,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,373120547,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,370378197,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,366790428,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,364170108,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,361816535,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,358051012,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,354888941,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,356146177,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,352537163,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15001832.444444418,349706164,364707996.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15516943.777777791,346471846,361988789.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18174886.666666687,341212305,359387191.6666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15666963.444444418,341063967,356730930.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14190429.777777791,339698487,353888916.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11669683.777777791,339651884,351321567.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12322965.888888896,336541041,348864006.8888889,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16167625.333333313,330652034,346819659.3333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15705504.777777791,329075499,344781003.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13133681.222222209,328814640,341948321.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11113307.666666687,328228162,339341469.6666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9285955.222222209,327734234,337020189.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7460848.222222209,327532265,334993113.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7115234.777777791,326380315,333495549.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7874394.333333313,324117633,331992027.3333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7131057.444444418,323381173,330512230.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6753335.555555582,322032867,328786202.5555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8224332.0,319099663,327323995.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8588498.777777791,317777811,326366309.7777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5755082.555555582,319502801,325257883.5555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2648657.222222209,321382912,324031569.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,605552.6666666865,322456532,323062084.6666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,665103.777777791,323021486,322356382.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2266656.1111111045,324059068,321792411.8888889,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2057740.3333333135,323476949,321419208.6666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2836359.555555582,324249061,321412701.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3205499.777777791,324628843,321423343.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,673248.0,322342835,321669587.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2813852.6666666865,325097793,322283940.3333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2111614.777777791,324902780,322791165.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2780158.0,326192989,323412831.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4604221.555555582,328408149,323803927.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5791199.666666687,330010289,324219089.3333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7669798.555555582,332487406,324817607.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8927798.777777791,334406653,325478854.2222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8747871.888888896,335227888,326480016.1111111,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8359153.555555582,335967791,327608637.4444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8359555.8888888955,337145865,328786309.1111111,0
