sTime,eTime,Change,Value,Mean_last_14,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1279,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1253,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1225,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1218,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1201,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1178,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1181,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1176,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1179,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1171,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1154,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1161,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1158,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1154,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.923076923076906,1178,1194.923076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.692307692307622,1196,1185.3076923076924,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.4615384615385665,1183,1179.5384615384614,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.692307692307622,1207,1177.3076923076924,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.384615384615472,1199,1174.6153846153845,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.923076923076906,1206,1175.076923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.307692307692378,1204,1176.6923076923076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.384615384615472,1207,1178.6153846153845,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.230769230769283,1207,1180.7692307692307,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.076923076923094,1203,1182.923076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.307692307692378,1202,1185.6923076923076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.53846153846143,1233,1189.4615384615386,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.384615384615472,1216,1192.6153846153845,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.61538461538453,1235,1198.3846153846155,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.84615384615381,1236,1203.1538461538462,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.461538461538566,1236,1207.5384615384614,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,51.38461538461547,1262,1210.6153846153845,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,59.30769230769238,1274,1214.6923076923076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,55.076923076923094,1274,1218.923076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,51.30769230769238,1276,1224.6923076923076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.076923076923094,1268,1229.923076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.53846153846143,1276,1235.4615384615386,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.84615384615381,1280,1240.1538461538462,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.53846153846143,1289,1245.4615384615386,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.61538461538453,1293,1251.3846153846155,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.923076923076906,1288,1258.076923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.30769230769238,1304,1262.6923076923076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,61.76923076923072,1330,1268.2307692307693,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.46153846153857,1322,1273.5384615384614,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,46.23076923076928,1327,1280.7692307692307,0
