sTime,eTime,Change,Value,Mean_last_9,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00019700136137118643,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00020065944863638347,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00020396123038097087,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00020788882800159382,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00021124621931044573,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00021370617552444437,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00021734859831522158,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0002211033108232634,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00022312747371664818,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6993502023750673e-05,0.00022610789856918937,0.0002091143965454387,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6899132688376307e-05,0.00022927929327699772,0.00021238016058862142,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4309150385929676e-05,0.00022987036721615182,0.00021556121683022214,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1857508058912315e-05,0.00023058348275113784,0.00021872597469222552,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.999062487042352e-06,0.0002314727295810876,0.00022147366709404526,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.420276011386358e-06,0.00023231110103551813,0.00022389082502413178,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.881276045985171e-06,0.00023399292032719735,0.00022611164428121218,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.938493195693464e-06,0.00023592045031694273,0.00022798195712124927,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.975995832885764e-06,0.00023656915414212675,0.00022959315830924098,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.024496070763821e-06,0.00023721677645504165,0.00023119228038427783,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.411396926556411e-06,0.00023691133425745138,0.00023249993733089497,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.506702721151525e-06,0.000235998825449302,0.00023349212272815047,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.130788949159215e-06,0.00023550303255747215,0.00023437224360831294,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.423470293456311e-07,0.0002345068144162378,0.00023504916144558344,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8830637985844934e-06,0.00023366988551904705,0.00023555294931763154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0633177305712446e-06,0.00023276409575965023,0.00023582741349022148,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4452819526543472e-06,0.00023334175218654835,0.0002357870341392027,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.2845198554100937e-06,0.00023210796996413105,0.00023539248981954114,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.726196747858601e-06,0.00023026286782723524,0.00023498906457509384,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.539823893295861e-06,0.00022881063987043414,0.00023435046376373,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.483664700437759e-06,0.00022803574075951525,0.000233519405459953,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.877400865885626e-06,0.00022774348139670888,0.0002326208822625945,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.8279528651909145e-06,0.00022785951792265899,0.0002316874707878499,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.548089675007492e-06,0.0002272939644854013,0.00023084205416040878,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.250771385609089e-06,0.0002278649868252512,0.00023011575821086028,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.9410128517685674e-07,0.00022903789051640226,0.00022943199180157912,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2838401575080522e-06,0.00023003123628892507,0.000228747396131417,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.731519113856429e-07,0.00022873678811183656,0.00022836363620045092,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.273882320865108e-07,0.00022780729402607563,0.00022833468225816214,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7947001147903884e-07,0.00022804598077685837,0.0002283254507883374,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1241422475664258e-06,0.00022717275269909106,0.00022829689494665748,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7123315534602643e-06,0.0002266223758157159,0.00022833470736917616,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6764685134121912e-06,0.000226572393202818,0.00022824886171623018,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0476586690689423e-06,0.00022611725446345057,0.00022816491313251951,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9962133338441196e-06,0.00022600712559587123,0.00022800333892971535,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6109953369501824e-06,0.00022602726408614622,0.0002276382594230964,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.946600155967984e-06,0.00022518864543049667,0.00022713524558646466,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1981978166017713e-06,0.0002245983572666516,0.00022679655508325337,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.915516313045638e-07,0.00022547767237750144,0.000226469224008806,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5078731179175495e-06,0.0002245303979521126,0.00022603827107003016,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6941153594295295e-06,0.00022413227067040193,0.00022582638602983146,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.04898014970057e-06,0.00022351590864718045,0.00022556488879688102,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.721730261526017e-06,0.00022253814321880302,0.00022525987348032903,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.897561535059872e-06,0.0002210371437182354,0.00022493470525329528,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.01176360832937e-06,0.00021948931884783237,0.00022450108245616174,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.038079762686892e-06,0.000217839237647486,0.0002238773174101729,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.235446796332215e-06,0.00021692945479100765,0.00022316490158733987,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.940699710255375e-06,0.0002143793119246888,0.00022232001163494417,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.735952725361036e-06,0.0002125155317112714,0.00022125148443663244,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.299933163404235e-06,0.00021068266551980023,0.00021998259868320446,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0038258348204918e-05,0.00020849224796510823,0.00021853050631331314,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0363025780151067e-05,0.00020656332514223954,0.0002169263509223906,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1319183915514821e-05,0.00020385143010016396,0.00021517061401567878,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1524891208384116e-05,0.00020183649548529515,0.00021336138669367927,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2253860435147576e-05,0.00019915279016507315,0.00021140665060022073,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1644354026891975e-05,0.0001977619538030549,0.00020940630782994687,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1734551687552283e-05,0.00019544967306415277,0.00020718422475170505,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.773828091750423e-06,0.0001963332268947504,0.0002051070549865008,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.52763743897434e-06,0.00019644618521663665,0.000202973822655611,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.526598211019458e-06,0.0001956535446164603,0.00020118014282747976,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.395724866122506e-06,0.0001962786601177983,0.0001996743849839208,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.339115152166115e-06,0.0001959715472660323,0.0001983106624181984,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4710995043466161e-06,0.0001958929666660561,0.0001973640661704027,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7375857905678005e-06,0.00019489336185242703,0.00019663094764299483,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3403288426307868e-06,0.0001938831408629869,0.0001962234697056177,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.119145644638597e-06,0.00019274575006715061,0.0001958648957117892,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.531263640252401e-06,0.0001921378155463911,0.0001956690791866435,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5919141943835545e-06,0.00019262873038880998,0.00019522064458319353,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.16994929671586e-06,0.00019251214907769698,0.00019468209837441284,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0637223168048194e-06,0.0001912402742791517,0.00019430399659595653,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1946545768740512e-06,0.00019063852813906983,0.00019383318271594388,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1266594386247695e-06,0.00019011511415395902,0.0001932417735925838,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.059673991690772e-06,0.00018952529478501976,0.00019258496877671053,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7624518568101456e-06,0.00018922523595759188,0.00019198768781440202,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.890160033543784e-06,0.00018855279702111234,0.00019144295705465612,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.9833146040794906e-06,0.0001880195781868818,0.0001910028927909613,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.945094323813862e-06,0.00018760967115148756,0.00019055476547530142,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5001538568490884e-06,0.0001874784675932113,0.0001899786214500604,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2869522469007146e-06,0.00018707885946238353,0.00018936581170928425,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7058851135983387e-06,0.00018718970075994336,0.0001888955858735417,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0578375422100111e-07,0.00018855641104317691,0.0001884506272889559,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.238375730807381e-07,0.0001886087881877847,0.00018808495061470396,0
