sTime,eTime,Change,Value,Mean_last_1,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,0.0045163949521612925,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0043741677175839775,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.00403093341856893,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0038767671522324985,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0038950315910396324,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0036194599198041233,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0036600134559318233,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0035929437825863793,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0035188825752475337,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0034159919028340082,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.003277527600232423,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0032972423064346183,nan,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,nan,0.0033027322603244504,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003160585212125654,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.00346052107113092,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003506191881058493,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003431572275793381,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.0037816074653822997,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.0038083361312293154,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003815716468904831,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003884414035156905,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.003971985992996498,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.004051453458928391,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.004163904540934704,nan,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,nan,0.0042161545289319076,nan,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,nan,0.004276535380507343,nan,0
