sTime,eTime,Change,Value,Mean_last_17,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005125677565701883,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005198406017421505,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005260411071874013,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000531096839863088,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005376473318323307,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005439855177694343,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005447285985703577,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005487992933974179,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005511978202489353,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005534095473565889,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005578527495644892,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005572764243559517,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005605632440077339,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005631002728989569,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005670445175757095,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005690778775704285,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005718720473752549,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5105926039192144e-05,0.0005716202698211398,0.0005465143437819477,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.507973188865505e-05,0.0005753005938459194,0.0005502208619572644,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.25295485328606e-05,0.0005759866397450617,0.0005534570912122011,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1044123039851755e-05,0.0005775799321682104,0.0005565358091283586,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0094670408558543e-05,0.0005794360920295405,0.0005593414216209819,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.994183587258609e-05,0.0005817790450145605,0.0005618372091419744,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.896820796722825e-05,0.0005830210780004593,0.000564052870033231,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5320612983754558e-05,0.0005816891359197483,0.0005663685229359937,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3276416430716732e-05,0.0005817838009044005,0.0005685073844736838,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1843261342712975e-05,0.0005822563530458226,0.0005704130917031096,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.973332820547391e-06,0.0005811598153703953,0.0005721864825498479,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.734739117119173e-06,0.0005804464468845503,0.0005737117077674311,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.19152877865307e-06,0.0005783959484844869,0.0005752044197058338,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9421117785430216e-07,0.0005766413310634893,0.000576447119885635,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.857856055018721e-06,0.0005755452435547118,0.0005774030996097305,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.941801361295982e-06,0.0005720610990914207,0.0005780029004527167,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.7205863134103556e-06,0.0005716865245133241,0.0005784071108267345,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.82848018815994e-06,0.0005705904463708349,0.0005784189265589948,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.697488928477868e-06,0.0005707255785487786,0.0005784230674772564,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.931545966826544e-06,0.000569197137293237,0.0005781286832600636,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0013987585103011e-05,0.0005677858793501928,0.0005777998669352958,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.514338469325122e-06,0.0005677616037862849,0.00057727594225561,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0640975743835142e-05,0.0005659068282193156,0.0005765478039631508,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2465460843667938e-05,0.0005632062530427157,0.0005756717138863836,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4647246723088802e-05,0.0005599548265519733,0.0005746020732750621,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4106365300330624e-05,0.0005593405277949169,0.0005734468930952475,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4300822068083821e-05,0.000557781760130137,0.0005720825821982209,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5058003934204285e-05,0.0005555923391858351,0.0005706503431200393,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7222480919872507e-05,0.0005519667337476507,0.0005691892146675232,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7634320466114245e-05,0.0005500015124702391,0.0005676358329363534,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7100904122116186e-05,0.000548883102893185,0.0005659840070153012,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.649283958116382e-05,0.0005478261787720592,0.000564319018353223,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7448680167428442e-05,0.0005452039543944492,0.0005626526345618776,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7986917710899678e-05,0.0005431510343310178,0.0005611379520419175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9750318589241054e-05,0.0005397324728202468,0.0005594827914094879,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.873180931755516e-05,0.0005390360188394441,0.0005577678281569993,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9405489603619916e-05,0.0005364252694453461,0.000555830759048966,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0466078698755104e-05,0.0005334796104468489,0.000553945689145604,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9728866197974348e-05,0.0005322567848285767,0.0005519856510265511,0
